Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;23.846;3.477;0.531;2.953;0.0;0.046;0.094;0.0;0.525;0.724;0.0;0.0;0.0;1.618;19.174;3.956;15.682;13.865;2.178;0.059;0.334;0.047;0.017;0.114;0.458;0.985;2.0;enero
LEGUMBRES COCIDAS;26.677;1.285;0.213;1.073;0.048;0.018;0.108;0.0;0.493;0.346;0.0;0.0;0.0;0.073;24.855;4.018;22.085;17.655;5.727;0.088;0.0;0.0;0.0;0.0;0.657;0.562;2.0;enero
GARBANZOS;27.226;2.65;0.338;2.329;0.0;0.0;0.126;0.0;0.648;0.467;0.0;0.0;0.0;1.004;23.934;4.408;20.409;16.319;5.0;0.089;0.215;0.047;0.0;0.126;0.73;0.783;2.0;enero
ALUBIAS;17.877;1.977;0.483;1.49;0.048;0.0;0.037;0.0;0.496;0.488;0.0;0.0;0.0;0.429;15.272;2.694;12.949;11.034;2.173;0.026;0.149;0.0;0.017;0.058;0.369;0.57;2.0;enero
LENTEJAS;18.013;1.454;0.216;1.239;0.0;0.064;0.133;0.0;0.232;0.473;0.0;0.0;0.0;0.405;15.844;3.171;13.025;11.053;2.158;0.029;0.126;0.0;0.0;0.026;0.307;0.589;2.0;enero
LENTEJAS SECAS;13.25;1.121;0.186;0.936;0.0;0.046;0.044;0.0;0.158;0.396;0.0;0.0;0.0;0.369;11.314;2.293;9.179;7.943;1.275;0.022;0.126;0.0;0.0;0.026;0.186;0.521;3.0;enero
LENTEJAS COCIDAS;5.355;0.376;0.024;0.347;0.0;0.018;0.116;0.0;0.073;0.085;0.0;0.0;0.0;0.035;4.91;0.913;4.15;3.328;0.922;0.008;0.0;0.0;0.0;0.0;0.132;0.068;3.0;enero
OTRAS LEGUMBRES;0.588;0.173;0.0;0.173;0.0;0.0;0.033;0.0;0.0;0.088;0.0;0.0;0.0;0.05;0.235;0.127;0.11;0.1;0.01;0.0;0.0;0.0;0.0;0.0;0.009;0.165;2.0;enero
TOTAL ACEITE;52.107;0.91;0.435;0.485;0.0;0.084;0.081;0.0;0.06;0.047;0.0;0.027;0.0;0.187;49.083;12.407;40.534;34.332;9.227;0.489;0.023;0.084;0.0;0.247;1.205;2.129;1.0;enero
ACEITE 1L;38.345;0.445;0.264;0.186;0.0;0.06;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.093;36.999;8.881;30.406;25.583;6.9;0.078;0.0;0.0;0.0;0.0;0.88;0.489;2.0;enero
ACEITE 5L;11.864;0.358;0.142;0.217;0.0;0.024;0.027;0.0;0.027;0.047;0.0;0.027;0.0;0.065;9.581;3.072;6.596;5.485;1.145;0.341;0.0;0.013;0.0;0.182;0.196;1.259;2.0;enero
TOTAL ACEITES OLIVA;36.108;0.631;0.372;0.27;0.0;0.0;0.027;0.0;0.06;0.018;0.0;0.027;0.0;0.139;33.425;9.144;26.096;22.358;5.017;0.432;0.023;0.071;0.0;0.247;0.71;1.658;2.0;enero
A.O VIRGEN+V.EXTRA;21.046;0.349;0.26;0.089;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.027;0.0;0.055;19.252;5.237;14.441;12.309;2.519;0.215;0.023;0.036;0.0;0.035;0.463;0.887;3.0;enero
A.O VIRGEN;4.89;0.038;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.696;0.915;3.841;2.772;1.133;0.0;0.023;0.036;0.0;0.017;0.021;0.045;4.0;enero
A.O VIRGEN EXTRA;17.303;0.311;0.222;0.089;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.027;0.0;0.055;15.623;4.43;11.454;10.278;1.438;0.215;0.0;0.0;0.0;0.018;0.444;0.839;4.0;enero
A. OLIVA;19.458;0.35;0.183;0.181;0.0;0.0;0.019;0.0;0.06;0.018;0.0;0.0;0.0;0.085;18.132;4.488;14.528;12.275;2.849;0.212;0.0;0.033;0.0;0.215;0.294;0.794;3.0;enero
ACEITE DE GIRASOL;24.775;0.234;0.056;0.17;0.0;0.06;0.033;0.0;0.0;0.029;0.0;0.0;0.0;0.047;23.79;4.447;20.301;16.689;4.548;0.046;0.0;0.013;0.0;0.0;0.571;0.354;2.0;enero
ACEITE DE MAIZ;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.111;0.046;0.065;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.215;0.021;0.0;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.965;0.324;1.64;1.278;0.365;0.011;0.0;0.0;0.0;0.0;0.067;0.145;2.0;enero
ACEITE DE ORUJO;1.397;0.024;0.0;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.304;0.165;1.202;0.695;0.48;0.019;0.0;0.0;0.0;0.0;0.012;0.038;2.0;enero
MARGARINA;19.082;0.182;0.0;0.182;0.009;0.0;0.076;0.0;0.0;0.076;0.0;0.0;0.0;0.022;18.217;2.544;16.177;12.729;3.761;0.103;0.0;0.0;0.0;0.0;0.485;0.198;1.0;enero
M.LIGHT;3.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.067;0.42;2.687;2.431;0.263;0.009;0.0;0.0;0.0;0.0;0.03;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.204;0.209;1.019;0.868;0.153;0.0;0.0;0.0;0.0;0.0;0.028;0.0;2.0;enero
M.ENRIQUECIDA;15.915;0.182;0.0;0.182;0.009;0.0;0.076;0.0;0.0;0.076;0.0;0.0;0.0;0.022;15.217;1.979;13.658;10.744;3.153;0.083;0.0;0.0;0.0;0.0;0.336;0.169;2.0;enero
ACEITUNAS;35.431;3.313;0.608;2.763;0.063;0.0;0.031;0.0;0.183;1.39;0.0;0.017;0.085;1.066;31.091;4.655;27.664;21.099;8.322;0.098;1.14;0.031;0.048;0.043;0.887;0.794;1.0;enero
ACEITUNA ENV.C/HUESO;10.223;0.143;0.016;0.129;0.0;0.0;0.0;0.0;0.046;0.019;0.0;0.008;0.017;0.044;9.657;1.471;8.429;6.656;2.023;0.024;0.0;0.0;0.0;0.0;0.293;0.257;2.0;enero
ACEITUNA ENV.S/HUESO;10.214;0.101;0.053;0.049;0.0;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.0;0.0;9.853;1.411;8.588;6.587;2.228;0.025;0.0;0.0;0.0;0.0;0.168;0.079;2.0;enero
ACEITUNA ENV.RELLENA;17.839;0.153;0.056;0.091;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.053;0.0;17.045;2.175;15.199;10.53;5.283;0.036;0.0;0.0;0.0;0.0;0.378;0.28;2.0;enero
RESTO ACEITUNAS;5.586;2.984;0.48;2.568;0.038;0.0;0.031;0.0;0.127;1.324;0.0;0.0;0.016;1.034;1.404;0.249;1.153;1.024;0.124;0.014;1.14;0.031;0.048;0.043;0.109;0.257;2.0;enero
TOTAL VINOS;35.974;1.674;0.277;1.395;0.011;0.079;0.0;0.0;0.037;0.084;0.0;0.026;1.017;0.156;33.884;6.884;29.604;24.052;8.898;0.215;0.0;0.2;0.016;0.055;0.853;1.074;1.0;enero
MENOS 75 CL;1.868;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;1.79;0.284;1.504;1.319;0.177;0.0;0.0;0.0;0.0;0.0;0.057;0.004;2.0;enero
75 CL;25.164;0.621;0.186;0.442;0.011;0.068;0.0;0.0;0.014;0.046;0.0;0.0;0.252;0.074;24.002;5.092;20.829;16.458;6.938;0.093;0.0;0.188;0.0;0.055;0.614;0.687;2.0;enero
1 LITRO;11.754;0.408;0.08;0.324;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.011;0.264;0.023;11.125;1.469;9.834;8.059;2.207;0.015;0.0;0.012;0.0;0.0;0.176;0.243;2.0;enero
BOTELLA;1.308;0.096;0.08;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;1.266;0.067;1.207;1.009;0.197;0.0;0.0;0.012;0.0;0.0;0.022;0.0;3.0;enero
CARTON;10.424;0.033;0.0;0.033;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.011;0.0;0.007;10.076;1.409;8.785;7.208;2.015;0.015;0.0;0.0;0.0;0.0;0.155;0.243;3.0;enero
OTROS 1 LITRO;0.264;0.264;0.0;0.264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;3.26;0.868;0.016;0.853;0.0;0.013;0.0;0.0;0.009;0.028;0.0;0.015;0.732;0.064;2.228;0.434;1.866;1.632;0.242;0.155;0.0;0.054;0.016;0.0;0.033;0.329;2.0;enero
BOTELLA;1.58;0.203;0.0;0.203;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.164;0.038;1.224;0.207;1.064;0.849;0.215;0.035;0.0;0.054;0.0;0.0;0.0;0.18;3.0;enero
CARTON;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092;0.0;0.092;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.401;0.026;0.0;0.026;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.361;0.18;0.182;0.175;0.007;0.0;0.0;0.0;0.016;0.0;0.0;0.0;3.0;enero
OTS.MAYOR LITRO;1.409;0.641;0.016;0.626;0.0;0.0;0.0;0.0;0.009;0.01;0.0;0.0;0.579;0.033;0.703;0.088;0.645;0.58;0.067;0.116;0.0;0.0;0.0;0.0;0.033;0.125;3.0;enero
T.VINOS CON DOP+IGP;23.742;0.738;0.131;0.606;0.011;0.042;0.0;0.0;0.0;0.017;0.0;0.0;0.425;0.112;22.632;5.198;19.282;15.117;6.362;0.119;0.0;0.126;0.0;0.055;0.622;0.657;2.0;enero
VINOS CON DOP;22.371;0.454;0.108;0.346;0.011;0.042;0.0;0.0;0.0;0.017;0.0;0.0;0.189;0.093;21.361;4.82;18.266;14.38;5.897;0.081;0.0;0.126;0.0;0.055;0.575;0.617;3.0;enero
VINOS TRANQUILOS;18.14;0.447;0.108;0.342;0.0;0.037;0.0;0.0;0.0;0.017;0.0;0.0;0.198;0.093;17.381;3.879;14.973;11.483;5.062;0.072;0.0;0.101;0.0;0.055;0.399;0.377;4.0;enero
TRANQUILO NACIONA;18.033;0.447;0.108;0.342;0.0;0.037;0.0;0.0;0.0;0.017;0.0;0.0;0.198;0.093;17.253;3.859;14.782;11.386;4.923;0.072;0.0;0.101;0.0;0.055;0.399;0.377;5.0;enero
TRANQUILO EXTRANJ;0.571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.571;0.091;0.482;0.246;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TRANQUILO TINTO;12.948;0.336;0.108;0.226;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.117;0.093;12.229;2.539;10.556;7.916;3.752;0.035;0.0;0.101;0.0;0.0;0.299;0.34;5.0;enero
TRANQUILO BLANCO;7.822;0.152;0.0;0.152;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.118;0.0;7.53;1.603;6.291;4.845;1.87;0.034;0.0;0.0;0.0;0.055;0.126;0.061;5.0;enero
TRANQUILO ROSADO;0.871;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.836;0.206;0.706;0.457;0.286;0.0;0.0;0.0;0.0;0.0;0.011;0.012;5.0;enero
ESPUM(IN.CAVA)+GAS;3.428;0.024;0.0;0.024;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;3.162;0.651;2.612;1.873;0.875;0.008;0.0;0.0;0.0;0.0;0.096;0.185;4.0;enero
ESPUMOSOS(IN.CAVA;3.335;0.024;0.0;0.024;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;3.112;0.623;2.589;1.85;0.875;0.008;0.0;0.0;0.0;0.0;0.053;0.185;5.0;enero
GASIFICADOS;0.128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086;0.028;0.056;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.0;5.0;enero
VINOS DE AGUJA;0.372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.372;0.126;0.247;0.18;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;3.12;0.016;0.0;0.016;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;2.936;0.507;2.503;2.081;0.44;0.015;0.0;0.025;0.0;0.0;0.075;0.111;4.0;enero
VINOS CON I.G.P.;2.466;0.381;0.024;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.351;0.018;2.162;0.499;1.662;1.029;0.708;0.045;0.0;0.0;0.0;0.0;0.0;0.088;3.0;enero
OTROS VINOS DOP/IGP;0.432;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.37;0.044;0.341;0.215;0.136;0.0;0.0;0.0;0.0;0.0;0.047;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.05;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.031;0.0;0.031;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;18.901;1.107;0.156;0.962;0.0;0.037;0.0;0.0;0.037;0.062;0.0;0.026;0.698;0.101;17.21;2.258;15.367;12.542;3.553;0.129;0.0;0.102;0.016;0.0;0.313;0.564;2.0;enero
NACIONAL;17.743;0.552;0.14;0.422;0.0;0.037;0.0;0.0;0.037;0.053;0.0;0.026;0.19;0.089;16.644;2.258;14.801;12.038;3.436;0.072;0.0;0.102;0.016;0.0;0.313;0.44;3.0;enero
EXTRANJERO;0.737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.722;0.016;0.708;0.601;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.014;3.0;enero
OTROS VINOS;0.715;0.542;0.016;0.528;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.507;0.013;0.032;0.0;0.032;0.032;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.125;3.0;enero
TINTO;6.17;0.858;0.127;0.74;0.0;0.013;0.0;0.0;0.022;0.066;0.0;0.015;0.593;0.043;5.156;0.537;4.754;3.981;0.916;0.117;0.0;0.089;0.016;0.0;0.098;0.308;3.0;enero
BLANCO;14.002;0.489;0.029;0.458;0.0;0.026;0.0;0.0;0.015;0.037;0.0;0.011;0.308;0.059;12.94;1.808;11.289;8.853;2.696;0.025;0.0;0.065;0.0;0.0;0.216;0.338;3.0;enero
ROSADO;1.209;0.04;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;1.176;0.055;1.123;0.918;0.317;0.01;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.259;0.03;0.229;0.229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.259;0.03;0.229;0.229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;6.079;0.258;0.047;0.211;0.0;0.0;0.0;0.0;0.006;0.011;0.0;0.0;0.178;0.015;5.744;1.108;4.861;3.811;1.274;0.066;0.0;0.0;0.0;0.034;0.111;0.199;1.0;enero
VERMOUT;4.393;0.226;0.015;0.211;0.0;0.0;0.0;0.0;0.006;0.011;0.0;0.0;0.178;0.015;4.066;0.764;3.421;2.482;1.109;0.014;0.0;0.0;0.0;0.034;0.016;0.201;2.0;enero
SANGRIA;0.252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.252;0.035;0.219;0.149;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;0.938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.898;0.173;0.777;0.735;0.041;0.004;0.0;0.0;0.0;0.0;0.096;0.02;2.0;enero
BEB.DERI.SIN ALCOHOL;0.88;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.876;0.159;0.744;0.656;0.086;0.046;0.0;0.0;0.0;0.0;0.007;0.0;2.0;enero
CERVEZAS;38.609;0.512;0.335;0.181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.074;0.087;36.827;9.045;31.33;25.006;9.465;0.086;0.0;0.036;0.0;0.0;1.324;1.34;1.0;enero
CERVEZA CON ALCOHOL;32.627;0.447;0.271;0.181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.074;0.087;31.121;7.365;26.648;20.956;8.32;0.061;0.0;0.027;0.0;0.0;1.092;1.102;2.0;enero
CERVEZA SIN ALCOHOL;11.11;0.096;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.464;2.688;8.264;6.845;1.738;0.035;0.0;0.008;0.0;0.0;0.356;0.338;2.0;enero
CERVEZA ARTESANALES;0.228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.219;0.038;0.18;0.044;0.138;0.0;0.0;0.0;0.0;0.0;0.009;0.0;2.0;enero
SIDRAS;2.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.037;0.408;1.79;1.446;0.385;0.0;0.0;0.009;0.0;0.0;0.055;0.0;1.0;enero
SIDRAS SIN ALCOHOL;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.109;0.01;0.1;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.359;0.327;0.039;0.288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.288;0.0;7.536;1.977;5.925;4.944;1.197;0.039;0.0;0.0;0.0;0.0;0.341;0.378;1.0;enero
BRANDY;1.48;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;1.407;0.375;1.033;0.907;0.132;0.0;0.0;0.0;0.0;0.0;0.059;0.009;2.0;enero
WHISKY;1.93;0.053;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053;0.0;1.832;0.49;1.371;1.168;0.294;0.0;0.0;0.0;0.0;0.0;0.038;0.029;2.0;enero
GINEBRA;1.35;0.058;0.021;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.0;1.146;0.359;0.84;0.686;0.177;0.0;0.0;0.0;0.0;0.0;0.09;0.09;2.0;enero
RON;1.023;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.896;0.194;0.714;0.623;0.099;0.0;0.0;0.0;0.0;0.0;0.026;0.07;2.0;enero
ANIS;1.313;0.036;0.019;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.0;1.148;0.116;1.05;0.88;0.167;0.034;0.0;0.0;0.0;0.0;0.0;0.108;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.43;0.173;0.0;0.173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.173;0.0;2.967;0.842;2.228;1.791;0.44;0.005;0.0;0.0;0.0;0.0;0.186;0.173;2.0;enero
COMBINADS&DERIVADOS;0.672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.527;0.155;0.382;0.253;0.127;0.053;0.0;0.0;0.0;0.0;0.0;0.093;1.0;enero
COMB&DERIV.SIN ALC;0.243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.228;0.087;0.141;0.141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;2.0;enero
VINAGRE;14.9;0.494;0.067;0.425;0.0;0.0;0.068;0.0;0.0;0.0;0.0;0.012;0.197;0.151;14.109;2.405;11.805;9.623;2.41;0.0;0.0;0.0;0.016;0.0;0.245;0.216;1.0;enero
VINAGRE DE VINO;7.632;0.291;0.058;0.239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.197;0.042;7.242;1.215;6.062;5.147;0.996;0.0;0.0;0.0;0.016;0.0;0.106;0.108;2.0;enero
VINAGRE BALSAMICO;4.276;0.113;0.0;0.113;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.012;0.0;0.095;4.047;0.689;3.357;2.566;0.819;0.0;0.0;0.0;0.0;0.0;0.095;0.031;2.0;enero
OTROS VINAGRES;3.759;0.085;0.008;0.077;0.0;0.0;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.014;3.544;0.566;2.988;2.38;0.665;0.0;0.0;0.0;0.0;0.0;0.08;0.071;2.0;enero
TOTAL ZUMO Y NECTAR;28.589;0.394;0.067;0.327;0.011;0.0;0.045;0.0;0.023;0.032;0.014;0.084;0.066;0.08;27.524;4.893;24.383;19.741;7.143;0.046;0.0;0.009;0.0;0.0;0.704;0.627;1.0;enero
ZUMO FRUTA REFRI/EXP;10.551;0.071;0.0;0.071;0.0;0.0;0.0;0.0;0.023;0.0;0.014;0.0;0.033;0.011;10.295;1.737;9.029;6.56;3.259;0.0;0.0;0.0;0.0;0.0;0.206;0.093;2.0;enero
ZUMO CONCENTRADO;8.082;0.127;0.019;0.108;0.011;0.0;0.032;0.0;0.0;0.032;0.0;0.0;0.032;0.0;7.711;1.248;6.674;4.891;2.063;0.0;0.0;0.0;0.0;0.0;0.243;0.106;2.0;enero
Z.C.NARANJA Y MEZCL;1.134;0.022;0.011;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.093;0.275;0.811;0.63;0.173;0.0;0.0;0.0;0.0;0.0;0.035;0.008;3.0;enero
Z.C.MELOCOTON Y MEZ;2.002;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.87;0.301;1.603;1.033;0.611;0.0;0.0;0.0;0.0;0.0;0.083;0.062;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.247;0.064;0.0;0.064;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.0;0.032;0.0;2.086;0.183;1.915;1.867;0.082;0.0;0.0;0.0;0.0;0.0;0.086;0.009;3.0;enero
Z.C. OTROS;4.132;0.032;0.0;0.032;0.0;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.942;0.708;3.352;2.005;1.419;0.0;0.0;0.0;0.0;0.0;0.158;0.048;3.0;enero
NECTARES;14.882;0.187;0.041;0.146;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.077;0.0;0.069;14.201;2.327;12.501;10.442;2.667;0.025;0.0;0.009;0.0;0.0;0.344;0.365;2.0;enero
NEC.LIGHT O S.AZUC.;11.45;0.07;0.035;0.035;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.024;10.993;1.676;9.746;8.021;2.084;0.025;0.0;0.0;0.0;0.0;0.267;0.222;3.0;enero
ZUMOS DE HORTALIZAS;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.735;0.105;0.638;0.585;0.053;0.0;0.0;0.0;0.0;0.0;0.015;0.0;2.0;enero
ZUMO Y NECTAR RESTO;1.428;0.015;0.009;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;1.289;0.198;1.09;0.968;0.134;0.022;0.0;0.0;0.0;0.0;0.059;0.078;2.0;enero
HORCHATAS;0.92;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.821;0.112;0.709;0.693;0.034;0.0;0.0;0.0;0.0;0.0;0.059;0.064;3.0;enero
ZUMOS ENRIQUECIDOS;15.132;0.097;0.019;0.079;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.0;0.0;0.049;14.695;1.844;13.249;10.755;3.101;0.005;0.0;0.0;0.0;0.0;0.359;0.109;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.929;0.097;0.019;0.079;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.0;0.0;0.049;14.495;1.803;13.089;10.653;3.034;0.005;0.0;0.0;0.0;0.0;0.349;0.109;3.0;enero
Z.E.CON CAL.Y VIT.;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.323;0.036;0.287;0.136;0.141;0.0;0.0;0.0;0.0;0.0;0.013;0.0;3.0;enero
TOTAL PATATAS;78.753;21.097;1.087;20.149;0.046;0.249;0.141;0.0;0.255;2.912;0.0;0.138;0.0;17.296;68.812;15.287;61.989;51.801;18.71;0.731;3.323;0.546;0.638;0.478;2.268;3.074;1.0;enero
PATATAS FRESCAS;64.688;20.552;0.664;19.955;0.015;0.05;0.132;0.0;0.16;2.893;0.0;0.057;0.0;17.346;45.399;8.614;39.217;31.523;9.584;0.601;3.323;0.254;0.638;0.468;1.624;1.96;2.0;enero
