Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS MARISC.FRES.;15.43;14.367;13.988;17.05;12.949;17.333;16.586;10.935;11.437;12.232;19.149;6.245;10.09;16.429;21.971;15.035;17.975;15.781;12.73;12.804;19.068;15.006;15.04;15.052;15.316;15.703;4.385;9.9;10.935;13.46;16.778;12.092;19.17;9.192;22.935;4.0
CONS.PESCADO/MOLUSCO;74.313;78.76;76.282;74.623;71.027;70.522;74.65;67.523;77.932;74.463;74.124;66.131;72.817;79.214;73.574;65.587;77.42;77.67;77.964;75.952;74.147;75.048;73.252;73.734;74.088;74.843;59.804;72.875;67.523;80.19;83.508;74.357;82.119;66.986;72.971;2.0
SARDINAS;13.39;11.723;13.007;14.432;12.353;14.792;14.58;9.018;9.19;11.276;15.866;4.595;10.495;14.845;17.123;13.06;15.312;12.459;12.365;20.298;13.744;12.175;13.731;13.142;13.723;12.6;7.026;9.345;9.018;11.051;14.409;11.134;16.285;10.876;18.49;3.0
ATUN;51.138;56.811;52.634;51.256;46.861;47.345;50.793;47.641;56.212;50.852;51.488;50.272;49.772;53.824;50.448;40.426;53.39;55.826;57.1;54.756;53.201;51.993;48.029;50.576;51.564;50.168;35.91;51.772;47.641;59.082;61.128;52.69;55.985;39.337;49.002;3.0
CHICHARRO/CABALLA;7.345;7.747;7.278;7.622;7.402;6.657;7.442;6.265;7.571;7.348;7.337;3.805;6.878;8.452;7.617;5.133;8.081;8.402;8.12;10.244;7.256;6.731;7.75;7.298;7.557;6.846;2.97;5.625;6.265;7.746;10.551;7.252;10.307;4.231;7.536;3.0
MEJILLONES;13.379;14.175;14.246;13.259;13.576;12.129;13.526;10.531;14.61;13.135;13.672;6.759;12.585;15.431;13.743;10.435;14.546;15.328;13.802;16.414;12.745;13.529;11.978;14.7;12.961;14.391;8.113;12.816;10.531;13.802;17.732;11.597;16.972;10.044;13.752;3.0
BERBERECHOS;4.058;4.786;5.034;4.208;3.343;3.012;4.393;2.65;3.027;4.365;3.691;1.646;3.717;4.841;4.237;3.299;5.037;4.605;3.346;4.773;5.218;4.159;2.849;4.368;3.93;4.379;2.16;4.303;2.65;3.572;4.844;3.539;6.077;3.737;4.211;3.0
ALMEJAS;2.274;2.038;2.006;2.356;3.019;2.145;2.447;0.881;2.183;1.854;2.775;0.943;1.842;2.671;2.654;2.08;2.506;2.554;1.991;1.01;2.575;1.937;2.213;3.453;1.967;2.987;0.934;1.84;0.881;1.851;3.281;2.868;2.468;2.404;2.694;3.0
CALAMARES;5.707;6.649;5.228;5.459;5.881;5.239;5.842;4.647;5.659;5.796;5.604;4.831;6.335;6.627;4.272;3.795;6.577;5.952;6.724;8.691;6.734;5.488;5.701;4.223;6.069;4.844;5.348;6.532;4.647;6.005;7.276;6.621;8.188;4.428;4.195;3.0
PULPO;0.88;0.924;0.68;0.763;1.083;0.959;0.863;0.938;0.931;0.873;0.886;0.943;0.987;0.944;0.676;0.592;1.112;0.884;0.951;0.971;0.637;1.089;0.921;0.457;0.927;0.773;0;1.608;0.938;0.901;0.815;1.052;0.641;1.242;0.767;3.0
ANCHOAS;11.012;11.157;11.806;11.291;9.41;11.152;11.632;6.18;10.636;9.727;12.521;6.067;8.073;12.789;13.398;8.312;12.979;11.523;11.402;16.392;9.848;12.03;8.576;11.247;10.716;11.731;4.291;7.203;6.18;12.14;13.423;10.683;13.974;9.361;12.862;3.0
SALMON AHUMADO;13.148;20.35;15.142;11.715;9.921;8.438;13.066;13.882;13.258;14.639;11.422;10.685;13.261;15.534;11.17;8.219;14.5;16.625;14.202;11.13;9.358;13.136;12.993;17.288;12.047;15.738;6.193;13.7;13.882;14.603;18.119;16.17;15.881;8.181;11.029;3.0
TRUCHA AHUMADA;0.312;0.223;0.698;0.183;0.276;0.307;0.333;0.198;0.276;0.303;0.323;0;0.252;0.542;0.221;0.338;0.365;0.296;0.23;0;0.461;0.179;0.524;0.309;0.265;0.424;0;0;0.198;0.138;0.273;0.541;0.367;1.009;0.261;3.0
OTROS AHUMADOS;2.146;1.489;1.574;2.293;2.194;3.083;2.472;0.721;1.199;1.181;3.298;0.482;1.234;1.519;4.218;3.083;2.555;1.2;1.516;0.935;1.17;2.259;2.346;2.963;1.807;3.012;0.708;1.591;0.721;1.358;2.65;0.684;1.99;1.156;4.414;3.0
OTRAS CONS.PESCADO;33.941;38.105;36.227;36.128;31.058;27.969;34.037;29.364;37.049;35.318;32.282;27.309;32.842;38.472;32.053;27.413;35.248;36.602;37.765;27.611;31.467;34.781;33.284;37.438;32.095;38.268;24.626;30.234;29.364;39.199;41.611;34.124;40.018;29.12;31.565;3.0
BOQUERONES;4.617;5.671;4.765;4.119;4.991;3.818;4.713;3.875;4.608;4.941;4.266;2.957;4.674;5.605;3.983;3.207;5.011;5.292;5.226;3.116;3.922;4.857;3.946;6.254;4;6.087;2.285;3.722;3.875;5.73;7.027;3.692;6.422;5.171;3.309;4.0
PESCADO SALADO;4.491;3.788;3.875;5.357;3.91;4.957;5.002;2.487;2.693;3.319;5.809;1.235;2.074;4.931;7.232;3.726;5.869;4.662;3.592;5.433;5.234;4.364;4.275;4.202;4.636;4.124;2.052;0.519;2.487;3.57;5.773;2.861;7.457;2.152;6.594;4.0
SUSHI;1.637;2.407;1.783;1.881;1.355;0.722;1.368;2.224;2.924;2.108;1.093;1.163;2.383;1.781;0.851;1.104;1.348;1.641;2.607;0.57;1.441;1.785;1.598;1.878;1.495;1.973;1.574;2.023;2.224;2.522;2.442;1.847;1.426;0.924;0.875;4.0
TOTAL LECHE LIQUIDA;80.149;82.39;81.943;79.696;78.148;78.583;78.753;82.908;86.943;78.959;81.59;73.299;80.182;81.221;81.55;73.955;79.072;83.566;85.92;84.274;80.321;79.257;80.355;80.537;80.156;80.134;60.423;71.062;82.908;87.493;85.602;82.427;81.054;75.149;80.787;1.0
LECHE PASTERIZADA;5.2;6.412;6.137;5.758;4.083;3.576;5.201;5.067;5.332;5.06;5.38;3.485;4.832;5.963;5.312;4.086;5.619;5.447;5.795;3.807;4.187;5.219;4.969;6.963;4.39;7.11;4.145;4.866;5.067;4.836;7.092;6.948;5.062;4.104;5.162;2.0
LECHE ESTERILIZADA;78.839;81.415;80.21;78.262;76.532;77.537;77.326;81.789;86.211;77.718;80.193;71.818;79.188;79.358;80.454;72.239;77.698;82.496;84.933;82.688;79.884;78.057;78.898;78.509;79.161;78.079;57.917;69.261;81.789;86.702;84.524;81.319;79.777;72.993;79.521;2.0
LECHE CRUDA;0.286;0.176;0.418;0.676;0.316;0.168;0.341;0.304;0;0.18;0.542;0.362;0.071;0.439;0.459;0.239;0.475;0.62;0;0.714;0.176;0.317;0.438;0.364;0.249;0.436;0;0.32;0.304;0.362;0.184;0.498;0.465;0;0.542;2.0
LECHE BOTELLA VIDRIO;0.072;0;0.182;0;0;0.197;0.078;0.12;0;0;0.158;0.573;0;0;0.092;0.122;0;0.186;0;0;0;0.069;0.189;0;0.039;0.151;0.651;0;0.12;0;0.29;0;0;0;0;2.0
LECHE BOTELLA PLAST.;15.556;20.529;18.764;15.068;12.774;10.952;14.424;20.039;19.298;16.975;13.938;12.734;18.543;16.4;12.572;10.744;14.843;16.737;21.004;13.713;14.966;16.098;15.19;16.068;14.839;17.249;10.028;16.51;20.039;18.091;21.24;18.805;16.108;12.813;11.341;2.0
LECHE CARTON;74.067;75.202;74.692;73.23;72.918;74.244;73.027;75.807;79.694;72.255;76.217;68.018;72.741;74.939;76.771;68.642;73.059;77.598;78.913;79.235;74.944;72.61;74.303;74.809;74.378;73.335;55.527;62.413;75.807;80.809;79.81;75.261;74.118;68.668;76.709;2.0
LECHE BOLSA;0.06;0.15;0.105;0.036;0;0.038;0.011;0.055;0.371;0.086;0.037;0;0.042;0.15;0;0;0;0.094;0.175;0;0.062;0.075;0.06;0.122;0.031;0.15;0;0;0.055;0.114;0.092;0.583;0;0;0;2.0
LECHE ENVASADA;80.08;82.394;81.878;79.454;78.151;78.586;78.663;82.915;86.943;78.926;81.484;73.315;80.151;81.153;81.418;73.837;79.004;83.471;85.92;84.176;80.325;79.128;80.325;80.541;80.071;80.106;60.423;70.909;82.915;87.426;85.608;82.44;80.954;75.149;80.63;2.0
LECHE ENTERA;33.258;36.862;33.713;33.13;33.67;29.524;28.787;54.753;44.56;32.965;33.613;33.847;37.759;30.933;31.094;23.666;30.839;36.611;44.902;43.154;37.047;32.434;32.976;28.784;34.403;30.602;19.72;21.478;54.753;42.671;35.175;31.018;32.78;23.259;29.951;3.0
LECHE DESNATADA;27.334;27.328;26.933;26.718;27.356;28.293;28.597;21.066;24.36;25.151;29.908;21.225;22.762;30.03;31.137;27.26;27.494;28.095;26.668;21.525;26.589;26.067;30.161;29.121;27.6;26.71;21.772;22.601;21.066;25.33;33.197;28.967;30.44;24.653;30.322;3.0
LECHE SEMIDESNATAD;47.101;49.933;50.146;46.683;43.602;45.064;46.777;41.736;53.579;46.952;47.318;35.378;47.24;48.706;48.767;41.782;45.354;50.153;52.873;54.13;45.888;46.534;45.899;49.134;46.059;49.556;29.701;39.702;41.736;54.531;55.857;53.113;45.489;44.156;47.82;3.0
LECHE DE CABRA;0.541;0.683;1.098;0.414;0.314;0.422;0.525;0.468;0.699;0.577;0.518;0;0.724;0.772;0.276;0.328;0.566;0.576;0.789;0.357;0.444;0.668;0.664;0.264;0.573;0.469;0;0.717;0.468;0.445;1.142;1.678;0.336;0.549;0.241;3.0
LECHE SIN LACTOSA;18.316;18.79;22.545;17.246;18.636;15.983;18.116;17.399;20.549;19.369;17.103;19.325;19.749;19.333;15.623;15.923;17.336;20.077;20.866;17.036;18.396;18.637;17.222;19.642;17.962;19.164;17.847;17.764;17.399;21.641;21.909;24.165;18.152;16.608;14.789;3.0
LECHE ENRIQUECIDA;18.347;19.283;18.083;17.186;18.071;19.007;18.731;15.139;18.491;17.713;19.139;12.187;16.955;19.944;19.913;17.223;17.03;22.13;17.917;18.903;18.391;18.781;16.55;19.706;18.252;18.565;11.213;12.112;15.139;20.453;22.882;19.107;19.707;17.368;19.496;3.0
L.ENRQ.CON CALCIO;8.07;9.005;7.007;7.997;6.727;8.805;8.627;5.446;6.609;6.96;9.395;2.555;5.878;9.32;10.557;7.815;8.276;9.089;7.25;9.892;7.306;8.29;7.308;8.711;8.183;7.8;2.696;3.999;5.446;7.419;10.844;6.424;8.957;7.58;11.075;4.0
L.ENRQ.CON VITAMIN;10.878;11.759;11.224;9.715;11.643;10.529;10.815;9.659;12.277;11.094;10.633;9.225;11.399;10.973;10.782;9.967;9.549;13.689;11.057;10.602;11.539;10.975;9.9;11.595;10.855;10.94;8.843;9.125;9.659;13.362;12.668;11.943;11.687;10.213;9.756;4.0
L.ENRQ.OTROS ADIT.;0.676;0.656;0.512;0.701;0.842;0.674;0.688;0.506;0.729;0.737;0.607;1.221;0.611;0.777;0.51;0.484;0.43;0.843;1.1;0;0.814;0.696;0.593;0.889;0.559;0.956;0.505;0.687;0.506;0.885;1.243;1.72;0.293;0.287;0.491;4.0
BIFIDUS+FIBRA;0.06;0.082;0.057;0.056;0;0.092;0.026;0.105;0.267;0.077;0.046;0;0.091;0.102;0;0;0;0.118;0.168;0;0.299;0.03;0;0.054;0.073;0.029;0;0;0.105;0.235;0;0.154;0.067;0;0;5.0
RESTO OTROS ADITI;0.633;0.587;0.459;0.654;0.842;0.639;0.678;0.416;0.52;0.672;0.589;1.221;0.53;0.72;0.51;0.484;0.43;0.786;0.957;0;0.548;0.697;0.593;0.839;0.508;0.929;0.505;0.687;0.416;0.69;1.243;1.729;0.228;0.287;0.491;5.0
TOTAL OTRAS LECHES;9.159;11.156;8.303;10.069;8.167;7.435;8.199;14.925;10.404;8.918;9.443;10.651;10.041;8.551;8.514;6.747;7.33;11.374;12.251;7.649;8.912;9.197;9.799;8.836;9.184;9.109;3.404;7.145;14.925;9.548;11.665;10.036;8.998;7.498;7.875;1.0
LECHE CONDENSADA;5.796;6.248;5.124;6.479;5.571;5.204;5.607;5.212;7.46;5.207;6.489;3.791;5.571;6.107;6.257;4.552;4.491;6.806;7.913;4.713;5.563;5.827;6.764;4.898;6.041;5.239;1.255;3.832;5.212;6.504;8.114;8.128;6.15;5.313;5.554;2.0
LECHE EN POLVO;1.771;2.222;1.406;1.937;1.182;1.793;1.1;8.177;0.866;1.802;1.737;4.507;2.273;0.88;1.419;1.462;1.214;2.553;2.114;1.789;2.111;1.537;1.746;2.047;1.64;2.074;1.143;0.962;8.177;0.565;0.829;1.317;0.957;1.098;1.452;2.0
LECHE EVAPORADA;2.058;3.132;2.028;2.395;1.733;0.924;2.008;1.645;2.705;2.337;1.739;2.178;2.782;1.91;1.497;1.396;2.129;2.2;2.655;1.173;1.451;2.19;1.719;3.198;1.853;2.553;1.338;3.334;1.645;2.891;3.488;1.153;2.223;1.104;1.574;2.0
PREPARADOS LACTEOS;4.761;4.598;5.092;4.423;4.76;5.112;4.269;9.943;3.923;3.867;5.816;4.432;4.799;3.807;5.853;3.88;4.673;4.962;5.72;3.511;4.564;5.216;4.695;4.454;4.764;4.759;1.368;2.551;9.943;3.639;5.329;3.003;4.602;1.703;6.367;1.0
DERIVADOS LACTEOS;96.313;97.457;96.631;96.409;96.242;94.955;96.055;96.241;98.276;96.317;96.318;93.762;96.761;97.226;95.984;94.687;96.496;97.285;97.635;94.886;97.338;96.272;96.436;95.866;96.422;96.059;91.894;95.931;96.241;98.426;97.865;97.34;96.92;95.776;95.817;1.0
BATIDOS DE LECHE;14.951;18.609;14.335;15.235;15.268;11.346;10.606;28.641;31.789;16.932;12.614;20.555;22.446;13.351;7.541;7.385;9.821;17.793;27.503;14.755;15.142;16.036;13.83;13.868;14.862;15.159;7.634;15.693;28.641;31.111;14.898;19.163;7.422;7.402;7.332;2.0
BATIDOS CON CEREAL;0.055;0.071;0;0.067;0.04;0.07;0.008;0.432;0.067;0.045;0.066;0;0.116;0.063;0;0;0.018;0.153;0.076;0.235;0;0.04;0.083;0.037;0.062;0.038;0;0;0.432;0.026;0.067;0.063;0;0;0;3.0
BATIDOS DE YOGURT;14.896;19.855;15.103;15.311;15.191;9.312;10.816;28.604;29.908;17.371;11.978;20.024;22.401;13.375;7.337;7.014;11.531;17.794;25.694;14.452;13.262;16.196;14.497;14.019;14.545;15.758;10.513;16.312;28.604;27.663;14.501;21.315;9.841;8.528;6.158;2.0
BATIDO YOG.SIN LACT;0.854;0.95;1.377;1.041;0.8;0.279;0.866;1.22;0.488;1.094;0.578;1.972;1.132;0.69;0.463;0.938;0.633;0.697;1.263;0.805;0.629;0.865;0.863;1.089;0.792;1.004;2.56;1.455;1.22;0.694;1.448;1.147;0.643;0.725;0.258;3.0
LECHES FERMENTADAS;77.882;83.712;80.237;77.543;73.596;73.81;76.281;80.549;86.139;78.502;77.147;70.503;79.592;80.496;76.035;68.884;77.846;82.011;85.292;81.018;79.772;76.627;78.368;77.529;77.813;78.044;59.459;72.714;80.549;87.823;83.776;82.119;79.896;71.257;75.112;2.0
YOGURT;67.617;75.121;70.775;67.94;63.467;60.593;64.946;74.845;78.906;69.601;65.261;63.729;71.925;69.833;62.315;55.979;66.928;72.215;78.625;72.213;68.47;66.913;67.937;66.578;67.429;68.058;53.48;65.699;74.845;80.91;73.811;72.112;68.761;57.524;60.878;3.0
Y.CON ADITIVOS;31.397;35.784;33.669;33.55;28.68;25.163;28.858;36.424;43.718;33.567;28.844;29.857;36.727;32.975;24.866;22.042;29.954;33.262;42.782;36.076;31.282;31.443;31.99;28.868;31.579;30.977;22.085;31.164;36.424;44.969;36.608;36.609;31.197;24.854;23.267;4.0
Y.SIN ADITIVOS;57.738;66.888;60.066;57.447;53.499;50.331;55.182;65.064;68.233;59.649;55.464;51.332;61.474;59.7;53.846;46.238;56.254;62.131;69.512;63.74;58.807;57.208;57.317;56.667;57.541;58.201;42.191;52.19;65.064;71.468;63.226;60.855;58.753;46.375;52.978;4.0
YOGURT NATURAL;24.984;30.545;25.63;24.227;23.035;21.233;23.412;29.24;31.565;25.879;23.915;20.026;27.367;26.048;22.841;19.278;24.551;26.53;30.981;28.967;24.867;25.051;25.322;23.093;25.274;24.303;20.804;18.696;29.24;32.554;25.524;25.848;27.367;18.536;22.543;4.0
YOGURT SABORES;20.615;26.199;21.733;21.62;17.802;15.184;16.569;34.987;34.939;21.372;19.719;19.604;26.93;18.976;16.104;11.28;16.394;23.819;33.793;28.576;23.142;20.205;20.059;17.253;21.415;18.724;11.229;15.5;34.987;32.661;25.611;21.608;16.89;10.753;15.154;4.0
YOGURT FRUTAS;6.958;8.264;8.248;6.663;6.608;5.519;7.013;6.376;7.097;7.08;6.821;5.901;6.907;8.028;6.239;4.308;7.013;8.312;8.843;7.49;6.869;7.222;6.83;6.481;7.261;6.246;3.835;5.568;6.376;9.224;8.597;8.537;9.651;5.044;5.349;4.0
YOGURT DESNATADO;21.41;25.515;21.444;22.199;19.379;17.944;21.463;19.353;22.726;21.592;21.19;17.346;21.093;23.645;20.602;16.103;21.887;24.148;24.703;17.242;20.031;20.953;23.383;22.468;20.355;23.885;13.073;20.837;19.353;24.604;27.156;22.092;24.823;17.186;19.868;4.0
YOGURT ENRIQUECIDO;4.218;5.422;5.666;4.242;2.672;3.148;4.187;3.522;5.007;4.354;4.071;2.431;3.976;4.784;4.355;2.966;4.85;4.616;4.64;1.933;3.78;4.639;3.703;5.301;3.611;5.662;2.692;2.978;3.522;5.069;5.514;4.818;5.076;1.66;4.545;4.0
OTROS;31.603;37.092;33.625;32.918;27.93;25.923;28.763;37.196;45.391;34.579;28.088;33.392;37.192;32.588;24.49;22.583;29.516;34.866;42.097;36.228;32.744;31.637;31.793;28.552;31.62;31.564;22.204;32.259;37.196;46.229;36.724;38.135;28.478;24.589;23.701;4.0
YOGURT SIN LACTOSA;4.551;6.85;5.272;4.15;4.066;2.591;4.492;5.79;4.006;5.475;3.472;5.931;5.469;4.305;3.547;3.245;5.467;4.578;4.996;4.358;4.411;4.407;4.484;5.237;4.311;5.141;4.629;7.372;5.79;3.792;6.171;4.795;5.447;4.73;2.673;4.0
L.F.CON BIFIDUBACTE;24.649;25.997;27.286;24.39;21.704;23.724;25.907;16.881;22.747;23.777;25.689;12.866;21.778;28.312;27.092;22.277;26.221;25.414;24.825;22.307;25.179;24.206;24.849;25.885;24.519;24.956;12.025;19.602;16.881;26.507;29.733;24.698;29.089;22.978;27.2;3.0
O.LECHES FERMENTADS;18.804;22.266;20.192;18.627;16.794;16.054;16.497;23.872;29.313;19.123;18.408;12.432;21.889;20.101;15.939;13.073;17.615;20.196;25.549;21.46;19.025;19.305;18.43;17.021;19.225;17.809;7.139;12.401;23.872;26.648;22.698;19.469;20.468;13.865;15.955;3.0
LECHE FERM. SIN LACT;4.71;7.076;5.267;4.333;4.176;2.797;4.686;5.79;4.054;5.59;3.679;5.896;5.547;4.474;3.827;3.414;5.787;4.585;5.084;4.358;4.424;4.47;4.783;5.613;4.462;5.315;4.629;7.661;5.79;3.939;6.168;4.789;5.862;4.73;2.942;2.0
MANTEQUILLA;19.558;22.971;22.197;20.771;17.793;14.348;19.416;17.254;22.338;19.06;20.146;16.092;18.918;20.84;19.858;17.312;19.058;21.043;21.701;14.114;17.519;20.885;18.991;21.144;19.695;19.243;13.974;16.202;17.254;22.386;23.23;20.309;21.255;16.753;19.653;2.0
MANTEQ.ENV.LIGHT;3.602;3.58;4.266;3.538;3.657;3.24;3.632;2.372;4.255;3.464;3.759;3.093;2.968;3.771;4.192;3.569;3.316;3.789;3.883;2.177;2.278;4.063;3.582;4.278;3.355;4.193;2.86;2.839;2.372;4.147;4.307;3.308;4.076;3.413;3.738;3.0
MANTEQ.ENV.NORMAL;16.588;19.961;18.892;17.752;14.545;11.909;16.45;14.917;18.877;16.109;17.153;12.979;16.363;17.55;16.811;14.096;16.388;18.207;18.553;11.889;15.712;17.601;15.969;17.603;16.903;15.851;11.124;13.401;14.917;19.084;19.343;18.174;18.121;13.266;16.885;3.0
QUESO;86.627;91.392;88.875;87.363;85.475;80.477;84.944;91.26;93.611;87.427;85.715;85.855;88.327;88.582;83.434;78.269;86.797;90.433;93.29;84.199;86.546;87.154;86.845;86.059;86.38;87.2;75.716;87.128;91.26;94.571;92.604;88.805;87.306;77.862;82.941;2.0
QUESO FRESCO;53.015;59.032;55.634;52.213;53.798;46.009;51.279;60.746;58.116;53.838;52.088;54.391;54.188;54.48;50.297;44.119;53.445;56.974;59.801;46.587;52.463;53.25;53.069;55.259;51.826;55.776;45.517;50.124;60.746;58.996;56.127;57.415;55.037;42.685;49.764;3.0
Q.FRESCO LIGHT;18.441;22.8;19.729;18.671;17.724;13.569;16.684;27.823;22.454;20.179;16.416;21.576;21.586;17.921;15.066;13.084;17.313;21.365;23.499;18.33;19.646;18.814;17.729;17.538;18.541;18.203;14.032;20.635;27.823;22.944;19.69;21.863;16.878;12.839;14.155;4.0
Q.FRESCO SIN SAL;0.483;0.445;0.543;0.477;0.658;0.354;0.551;0.23;0.232;0.335;0.655;0.153;0.189;0.58;0.774;0.693;0.532;0.519;0.158;0.61;0.451;0.484;0.338;0.723;0.403;0.659;0;0.175;0.23;0.126;0.315;0.15;0.386;1.578;0.781;4.0
Q.FRESCO BAJO SAL;2.834;2.345;2.22;2.831;2.75;3.862;3.196;1.582;1.562;2.29;3.474;1.348;1.728;3.22;3.974;2.769;3.474;2.52;2.455;3.434;2.737;2.531;3.804;2.279;2.508;3.627;1.484;2.174;1.582;1.61;3.101;2.292;4.174;1.595;4.365;4.0
Q.FRESCO CALCIO/VI;2.596;3.62;2.571;2.599;2.589;1.617;1.143;10.607;5.698;2.88;2.268;3.906;4.953;1.446;1.046;0.619;1.268;3.472;5.759;4.038;3.109;2.63;2.296;1.957;2.692;2.369;0.461;0.868;10.607;4.297;1.95;3.034;1.296;0.565;1.098;4.0
QUESO FUNDIDO;31.968;36.303;32.395;32.136;30.489;28.247;28.883;41.077;44.58;32.764;31.049;29.682;36.437;33.879;25.938;20.845;28.234;36.944;45.271;37.29;32.455;31.628;33.247;28.595;32.18;31.44;22.105;27.064;41.077;45.603;41.053;35.108;31.978;18.213;25.043;3.0
QUESO TIERNO;19.251;21.782;21.91;19.832;20.416;13.653;18.025;20.207;26.317;20.394;17.913;19.378;20.846;21.556;15.17;11.432;18.675;23.787;25.115;18.782;18.183;20.336;18.322;19.21;19.286;19.162;9.618;20.038;20.207;27.204;26.05;24.517;18.632;13.588;14.428;3.0
QUESO SEMICURADO;53.445;61.238;54.155;54.162;50.759;46.692;52.428;53.734;60.152;54.22;52.626;50.688;54.557;55.874;50.976;43.743;54.343;58.648;60.253;46.113;53.522;55.392;52.541;52.537;53.602;53.072;41.05;55.241;53.734;64.375;62.51;56.252;51.244;41.998;51.334;3.0
QUESO CURADO;11.55;14.143;10.867;12.364;10.872;8.964;12.021;8.929;10.57;12.015;11.02;7.841;10.095;14.11;11.145;6.731;14.835;14.02;11.187;9.258;9.744;12.015;12.408;11.643;10.999;12.844;3.937;13.283;8.929;11.865;13.544;12.469;17.208;7.032;11.175;3.0
QUESO DE BOLA;5.893;7.83;5.819;6.034;6.661;3.524;4.894;10.302;8.815;5.952;5.833;5.47;6.902;6.035;4.72;2.464;5.712;7.488;8.81;9.866;6.436;5.415;6.392;4.494;6.435;4.604;1.41;3.453;10.302;9.134;6.297;4.859;8.438;1.993;4.287;3.0
Q.EMMENTAL+GRUYERE;4.716;6.495;5.718;5.038;3.296;2.918;4.548;5.316;5.37;4.797;4.622;3.506;4.567;6.021;3.866;3.688;4.814;3.885;6.551;4.078;4.227;4.572;4.627;5.886;4.342;5.598;2.662;3.872;5.316;5.059;6.928;4.993;5.335;5.345;3.543;3.0
QUESO TIPO AZUL;7.522;10.177;7.41;7.734;6.213;5.652;7.612;6.169;7.947;7.707;7.288;5.908;6.767;8.99;7.174;5.312;7.744;7.95;9.482;9.227;8.573;7.147;7.288;7.207;7.042;8.616;4.905;5.617;6.169;8.607;10.057;11.212;8.317;5.269;6.77;3.0
OTROS TIPOS QUESO;48.862;57.458;52.903;49.639;46.979;38.403;46.429;54.939;60.167;51.704;45.568;52.503;53.338;51.177;41.307;35.771;48.052;53.71;61.753;48.959;43.913;51.564;48.421;47.544;47.97;50.961;32.256;55.129;54.939;62.475;62.312;56.189;47.267;34.827;40.397;3.0
QUESO LECHE CABRA;20.843;27.761;21.403;18.276;18.874;17.978;21.026;18.774;21.308;21.264;20.37;19.917;19.068;23.637;20.069;17.159;22.384;23.376;21.206;23.065;21.135;20.558;22.668;18.118;21.044;20.375;14.936;20.856;18.774;23.257;24.432;22.632;22.807;18.478;19.807;3.0
QUESO LECHE OVEJA;15.719;17.166;16.873;16.243;15.547;13.167;16.16;11.054;16.646;15.001;16.559;7.567;14.184;19.328;15.614;10.139;17.508;17.67;18.434;16.633;14.292;15.122;16.379;17.318;14.936;17.587;5.813;13.737;11.054;20.822;18.101;14.75;20.982;11.921;15.567;3.0
