Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS MARISC.FRES.;14.184;16.215;12.685;14.19;14.201;13.398;15.475;6.612;11.102;12.396;16.505;6.75;8.973;16.766;18.369;9.605;20.043;15.014;12.007;14.208;15.171;13.768;13.962;14.75;14.595;13.256;7.165;9.401;6.612;11.632;15.161;13.012;23.391;7.493;18.929;4.0
CONS.PESCADO/MOLUSCO;75.534;78.044;74.529;76.155;73.294;74.622;76.117;68.642;77.34;74.686;76.583;65.713;73.174;79.805;76.628;70.223;76.747;78.183;78.606;79.764;76.136;75.082;74.803;75.632;75.689;75.167;69.674;69.206;68.642;79.295;84.075;75.393;81.994;68.975;76.118;2.0
SARDINAS;15.373;14.414;12.772;16.068;15.999;16.853;16.76;7.924;11.938;13.345;17.865;7.484;10.863;17.674;19.397;14.654;18.188;13.915;14.008;22.09;16.097;13.405;15.897;16.267;15.849;14.235;8.971;11.02;7.924;13.063;19.915;12.402;18.41;14.158;20.017;3.0
ATUN;53.024;58.512;54.255;51.513;50.544;50.135;52.261;51.073;59.201;53.618;52.295;46.859;52.442;57.813;50.279;42.964;53.598;57.64;60.761;55.42;54.527;53.382;51.571;52.04;53.444;52.055;41.523;47.424;51.073;60.169;64.766;57.418;58.793;43.667;49.033;3.0
CHICHARRO/CABALLA;8.036;8.344;7.806;8.753;7.128;7.735;8.153;5.085;9.316;7.21;9.056;3.33;7.182;9.725;8.229;6.621;7.759;9.633;8.728;10.942;9.095;7.355;7.886;7.957;8.501;6.936;4.261;4.925;5.085;9.546;12.249;5.941;10.533;7.687;7.886;3.0
MEJILLONES;14.14;13.699;13.488;15.625;14.347;13.38;14.87;9.43;12.951;12.97;15.567;7.371;11.592;16.722;15.559;11.152;15.495;15.962;14.666;18.33;15.911;13.119;14.309;13.349;14.235;13.926;6.368;9.726;9.43;14.175;18.527;12.503;18.683;13.68;15.584;3.0
BERBERECHOS;4.772;5.076;4.605;4.596;4.569;5.012;4.996;3.309;4.419;4.106;5.584;3.651;3.467;5.117;6.02;3.933;5.763;5.018;4.379;6.767;4.628;4.642;4.719;4.592;4.691;4.96;1.345;3.731;3.309;5.005;4.929;4.249;6.468;2.938;6.193;3.0
ALMEJAS;2.461;2.724;1.896;2.575;2.276;2.586;2.635;1.108;2.32;2.139;2.863;1.004;1.858;2.759;3.106;1.937;3.123;1.991;2.695;3.141;2.393;2.342;2.021;3.265;2.043;3.432;1.629;2.867;1.108;2.079;3.03;3.388;2.248;1.956;3.058;3.0
CALAMARES;5.146;5.278;4.367;5.429;5.666;4.93;5.057;4.504;6.145;5.063;5.248;3.859;5.574;6.063;4.032;3.497;5.52;5.255;6.578;4.541;5.387;5.101;5.309;5.085;5.403;4.543;3.882;4.716;4.504;5.761;7.45;7.046;5.665;4.127;4.093;3.0
PULPO;0.844;1.057;0.243;0.757;1.123;0.92;0.893;0.307;0.925;0.782;0.922;0.627;0.587;0.849;1.17;0.861;1.022;0.577;0.838;1.59;0.731;0.948;0.74;0.574;0.876;0.768;0.846;0.806;0.307;0.862;0.871;1.131;0.848;0.92;0.908;3.0
ANCHOAS;9.313;10.136;8.14;10.503;8.207;8.699;9.693;6.053;9.2;8.528;10.288;2.152;7.782;10.899;10.855;7.706;10.226;9.345;10.079;10.633;9.495;9.898;8.437;8.503;9.09;9.844;4.51;4.382;6.053;9.584;12.78;7.968;12.527;7.446;10.901;3.0
SALMON AHUMADO;11.888;15.514;12.224;12.31;11.781;7.746;12.114;9.157;12.38;12.415;11.236;10.129;11.629;13.247;11.095;9.825;12.402;12.7;13.004;7.839;11.074;11.395;13.123;13.65;11.693;12.351;13.269;11.28;9.157;12.178;14.199;14.342;14.362;9.791;10.451;3.0
TRUCHA AHUMADA;0.299;0.365;0.046;0.302;0.418;0.319;0.265;0.107;0.627;0.354;0.223;0;0.48;0.398;0.078;0.349;0.284;0.115;0.427;0.886;0.42;0.311;0.16;0.152;0.295;0.3;0.556;0.211;0.107;0.536;0.247;0.235;0.485;0.455;0.091;3.0
OTROS AHUMADOS;2.028;2.383;2.052;2.26;1.581;1.734;2.212;0.822;1.816;2.033;2.044;1.729;1.391;2.426;2.356;1.486;2.112;2.597;2.125;2.487;1.331;2.428;1.887;1.97;2.046;1.983;2.86;0.463;0.822;1.576;2.556;3.123;2.524;0.613;2.677;3.0
OTRAS CONS.PESCADO;32.552;35.167;32.616;33.761;30.576;30.045;33.478;25.166;32.241;32.483;32.648;25.408;29.449;37.049;32.86;28.091;33.777;36.231;33.407;34.483;31.91;32.512;31.33;34.402;32.6;32.456;25.29;29.611;25.166;34.787;41.111;32.267;38.318;27.661;32.457;3.0
BOQUERONES;4.375;5.216;4.243;5.239;3.329;3.39;4.477;2.884;4.77;4.245;4.533;3.065;3.73;5.501;4.136;3.499;4.228;5.51;4.652;4.171;3.911;4.219;4.317;5.343;4.074;5.063;2.522;3.903;2.884;4.871;7.279;3.652;4.972;3.779;4.24;4.0
PESCADO SALADO;4.351;4.239;3.868;4.469;4.145;4.677;5.05;1.437;1.919;3.463;5.42;1.719;2.096;5.049;6.226;3.352;5.725;4.809;3.465;5.862;3.621;5.305;3.838;2.872;4.714;3.483;2.987;2.538;1.437;2.637;5.696;2.001;6.989;2.903;6.304;4.0
SUSHI;1.54;2.213;1.776;1.583;0.923;1.085;1.385;1.596;2.453;1.866;1.137;1.019;2.065;1.928;0.707;0.854;1.08;2.068;2.483;1.306;0.959;1.709;1.839;1.3;1.37;1.937;0.697;2.06;1.596;2.766;2.067;3.009;0.895;1.184;0.628;4.0
TOTAL LECHE LIQUIDA;80.698;84.625;81.104;78.766;79.039;79.705;79.385;85.391;85.358;79.17;82.627;75.596;79.782;81.837;82.273;73.056;80.384;84.872;86.674;81.991;81.073;79.246;82.5;80.955;80.818;80.424;66.577;72.575;85.391;85.893;87.742;82.161;82.584;70.52;81.818;1.0
LECHE PASTERIZADA;5.295;6.855;5.557;5.784;4.776;3.433;5.297;4.979;5.559;5.379;5.192;4.147;5.055;5.598;5.523;4.989;5.342;5.932;5.324;3.409;5.398;4.766;5.886;6.605;4.815;6.439;7.865;3.052;4.979;5.886;5.895;4.046;6.639;3.764;5.421;2.0
LECHE ESTERILIZADA;79.394;83.201;79.305;77.451;77.321;79.131;77.945;84.722;84.39;77.795;81.411;75.003;78.55;80.352;80.898;71.669;78.762;83.798;85.69;80.606;80.134;78.158;80.936;79.177;79.773;78.493;63.857;70.907;84.722;84.751;86.842;81.33;80.552;68.793;80.738;2.0
LECHE CRUDA;0.54;0.528;1.109;0.424;1.114;0.296;0.548;0.995;0.409;0.471;0.679;0.559;0.295;0.396;1.165;0.589;0.776;0.472;0.598;1.643;0.618;0.327;0.655;1.051;0.629;0.329;0;0;0.995;0.868;0.275;0.618;0.254;0.784;1.108;2.0
LECHE BOTELLA VIDRIO;0.112;0.06;0.274;0.234;0;0;0.126;0;0.104;0.204;0;0;0.368;0;0;0.209;0.059;0.115;0.058;0.998;0;0;0.223;0;0.136;0.057;1.063;0;0;0.256;0;0;0.136;0;0;2.0
LECHE BOTELLA PLAST.;14.174;17.882;14.562;14.615;13.226;10.366;13.137;16.801;18.642;14.647;13.602;10.206;15.287;14.881;13.298;11.56;12.64;16.191;17.571;11.282;15.804;14.609;13.528;13.794;13.99;14.638;11.017;10.963;16.801;18.251;16.806;13.644;14.246;11.215;12.904;2.0
LECHE CARTON;74.976;77.17;75.043;73.009;73.561;75.897;73.961;79.437;78.186;73.144;77.271;72.829;73.235;75.671;77.139;68.587;75.028;78.144;80.182;77.357;75.249;72.783;77.224;76.052;75.402;73.965;62.068;66.742;79.437;78.529;81.55;77.009;75.702;65.706;77.321;2.0
LECHE BOLSA;0.048;0.135;0;0.035;0;0.052;0.054;0;0.068;0.035;0.068;0;0.029;0.131;0;0;0;0.06;0.158;0;0.06;0;0.127;0.074;0.052;0.04;0;0;0;0.257;0;0.147;0;0;0;2.0
LECHE ENVASADA;80.642;84.631;81.08;78.727;78.829;79.643;79.309;85.404;85.361;79.107;82.579;75.613;79.785;81.817;82.095;72.94;80.306;84.847;86.679;81.883;81.081;79.199;82.515;80.763;80.735;80.431;66.577;72.575;85.404;85.899;87.744;82.168;82.526;70.138;81.731;2.0
LECHE ENTERA;33.12;38.134;32.013;33.907;31.381;29.153;28.612;58.286;42.431;32.714;33.629;34.98;38.148;31.05;29.779;24.051;28.701;37.801;45.568;37.765;36.725;32.22;33.995;29.105;33.881;31.367;21.599;22.82;58.286;42.176;34.785;31.446;29.256;26.073;28.824;3.0
LECHE DESNATADA;27.327;28.912;27.58;24.61;27.473;28.501;28.594;23.319;22.608;26.066;28.874;21.646;23.344;29.738;30.424;26.949;27.857;28.548;26.252;25.684;26.131;27.095;30.205;25.391;27.924;25.898;24.584;21.597;23.319;23.961;34.555;26.286;30.091;23.723;30.708;3.0
LECHE SEMIDESNATAD;46.57;50.353;46.277;45.446;44.994;45.299;46.37;41.065;51.871;46;47.314;40.167;45.216;47.33;49.242;40.56;46.461;49.672;51.443;48.786;46.578;45.52;45.682;50.063;45.771;48.467;35.132;41.011;41.065;51.939;54.11;52.916;48.367;34.77;48.916;3.0
LECHE DE CABRA;0.541;1.034;0.422;0.397;0.801;0.118;0.495;0.626;0.804;0.68;0.374;0.514;0.506;0.951;0.186;0.289;0.558;0.6;0.816;1.498;0.439;0.53;0.45;0.453;0.615;0.366;0.665;0;0.626;0.639;0.794;1.46;0.86;0.469;0.14;3.0
LECHE SIN LACTOSA;18.47;20.728;20.267;17.639;18.687;15.887;18.528;16.965;19.324;19.352;17.41;24.049;18.731;18.677;16.784;16.074;18.762;19.186;20.497;16.13;17.329;19.104;17.756;20.049;17.93;19.748;20.385;21.143;16.965;20.715;21.402;20.259;20.491;14.695;15.692;3.0
LECHE ENRIQUECIDA;19.528;19.048;21.872;18.095;18.688;20.565;20.291;15.881;17.458;18.669;20.579;16.13;17.157;20.667;21.663;19.849;18.856;21.347;18.534;16.408;19.895;19.23;20.576;19.704;19.392;19.847;19.186;14.566;15.881;18.723;21.611;19.555;21.157;17.048;22.23;3.0
L.ENRQ.CON CALCIO;7.989;7.512;7.2;7.487;8.091;9.416;8.714;5.397;5.446;6.628;9.643;2.992;5.771;8.828;10.616;8.765;8.184;8.802;6.199;7.546;7.466;7.748;8.853;8.02;8.126;7.671;6.739;2.527;5.397;6.433;8.648;5.939;10.432;7.027;11.194;4.0
L.ENRQ.CON VITAMIN;11.821;11.816;14.669;10.926;11.459;11.211;11.931;10.486;12.09;12.173;11.387;12.436;11.607;11.949;11.78;11.286;11.319;12.76;12.361;8.918;12.718;11.741;11.976;12.095;11.564;12.428;13.206;11.597;10.486;11.819;13.261;13.931;11.612;10.116;11.679;4.0
L.ENRQ.OTROS ADIT.;0.978;1.027;0.983;0.978;0.551;1.21;0.943;1.148;1.165;0.842;1.144;1.086;0.9;1.088;0.948;0.931;0.655;1.124;1.361;1.986;0.733;0.915;1.037;1.022;0.933;1.091;0.367;0.69;1.148;1.565;1.209;1.113;0.679;0.366;1.119;4.0
BIFIDUS+FIBRA;0.043;0.098;0.042;0.024;0.067;0.04;0.012;0.069;0.286;0.068;0.031;0;0.124;0.042;0;0;0;0.067;0.163;0;0.068;0.061;0;0.075;0.046;0.04;0;0;0.069;0.26;0;0.111;0;0;0;5.0
RESTO OTROS ADITI;0.944;0.949;0.948;0.956;0.496;1.219;0.945;1.081;0.893;0.787;1.136;1.086;0.788;1.078;0.948;0.931;0.655;1.11;1.228;1.986;0.675;0.877;1.037;0.96;0.899;1.054;0.367;0.69;1.081;1.349;1.209;1.137;0.679;0.366;1.119;5.0
TOTAL OTRAS LECHES;9.757;10.717;10.412;8.704;10.168;9.325;8.887;16.112;10.129;9.674;9.886;13.67;9.22;10.416;8.635;6.882;8.975;11.658;12.494;7.334;10.926;10.546;9.365;8.382;10.268;8.56;4.673;6.939;16.112;11.524;11.121;10.179;9.222;6.901;8.785;1.0
LECHE CONDENSADA;6.575;6.085;6.131;6.115;7.111;7.51;6.695;5.951;6.298;6.097;7.162;6.51;5.46;7.766;6.484;5.374;6.024;8.143;7.371;5.081;7.439;7.407;6.238;4.947;7.035;5.504;3.334;4.352;5.951;7.786;8.437;7.737;6.846;5.147;6.776;2.0
LECHE EN POLVO;1.514;2.036;2.029;1.15;2.224;0.627;0.658;8.998;1.351;1.848;1.135;4.625;2.33;0.867;0.588;0.808;0.629;1.942;3.077;0.982;1.063;1.4;1.923;1.847;1.477;1.609;2.134;0.14;8.998;1.293;0.721;0.563;0.655;0.76;0.542;2.0
LECHE EVAPORADA;2.203;3.036;2.581;1.797;2.018;1.71;2.044;2.511;2.91;2.132;2.286;3.218;1.996;2.429;1.892;1.092;2.886;2.227;2.693;1.25;2.618;2.194;1.992;2.518;2.208;2.201;0.455;3.031;2.511;3.249;2.229;2.614;2.001;1.498;1.852;2.0
PREPARADOS LACTEOS;4.353;4.839;4.706;4.001;3.763;4.472;3.897;9.185;3.823;3.48;5.441;3.555;4.033;3.651;5.672;3.212;4.388;4.337;5.704;4.637;3.852;4.737;4.236;4.031;4.323;4.467;0.8;2.016;9.185;3.831;5.391;2.596;4.007;1.104;6.016;1.0
DERIVADOS LACTEOS;97.303;98.223;97.25;97.569;97.23;96.171;97.132;97.746;98.259;97.395;97.2;97.168;97.467;97.674;97.095;96.145;97.616;97.89;98.232;96.66;97.225;97.203;97.487;97.663;97.218;97.503;96.035;97.275;97.746;98.602;98.231;97.089;98.052;95.533;97.295;1.0
BATIDOS DE LECHE;12.968;16.703;14.333;12.976;11.812;9.202;9.408;23.707;27.016;14.627;10.924;13.496;19.917;11.655;7.166;5.564;9.038;17.531;22.776;11.931;13.335;14.395;12.253;10.582;13.257;12.284;7.236;10.742;23.707;26.1;14.742;17.611;8.203;5.438;6.699;2.0
BATIDOS CON CEREAL;0.073;0.086;0.131;0.064;0.068;0.036;0.006;0.483;0.2;0.088;0.056;0.32;0.077;0.081;0;0;0.039;0.106;0.174;0;0;0.123;0.067;0.063;0.064;0.097;0;0;0.483;0.182;0;0;0.039;0;0;3.0
BATIDOS DE YOGURT;12.251;15.333;13.487;12.195;13.26;7.813;8.634;23.815;26.043;14.416;9.588;17.261;19.613;10.314;5.591;5.954;9.141;14.326;21.907;13.552;12.159;12.405;13.159;10.124;12.195;12.388;9.719;11.422;23.815;23.527;12.006;16.589;8.907;6.215;5.312;2.0
BATIDO YOG.SIN LACT;0.575;0.843;0.852;0.515;0.447;0.298;0.53;1.08;0.579;0.736;0.384;1.15;0.946;0.598;0.071;0.129;0.69;0.796;0.793;0;0.58;0.49;0.48;1.184;0.427;0.93;0;1.73;1.08;0.77;1.048;1.26;0.185;0.383;0.041;3.0
LECHES FERMENTADAS;78.526;83.804;78.499;79.328;74.155;75.322;76.787;83.493;85.573;77.858;79.373;67.104;79.425;79.579;79.961;69.156;79.42;82.06;85.914;75.422;79.9;79.037;79.493;75.78;78.742;78.024;55.669;72.587;83.493;85.828;83.765;80.352;80.985;68.315;80.048;2.0
YOGURT;68.716;75.685;69.9;70.274;63.42;62.784;65.872;78.913;78.546;69.859;67.309;61.3;72.702;69.988;65.489;56.455;68.349;74.045;79.465;69.015;71.91;68.483;69.826;64.701;69.095;67.828;48.821;65.818;78.913;79.125;74.695;71.437;70.461;56.73;65.397;3.0
Y.CON ADITIVOS;29.963;36.846;27.769;33.228;25.085;24.188;27.591;35.131;40.772;32.242;27.165;26.737;33.256;32.764;24.459;20.996;28.168;33.854;39.649;29.403;29.983;31.629;29.572;26.728;31.043;27.401;16.553;31.453;35.131;40.259;36.564;32.627;32.085;21.398;23.939;4.0
Y.SIN ADITIVOS;60.365;68.221;61.483;60.694;56.072;54.291;57.665;70.906;69.234;61.402;59.089;54.386;63.754;61.292;57.76;47.72;60.229;65.379;71.5;62.34;64.001;59.854;61.405;56.057;60.445;60.185;42.144;58.698;70.906;70.382;66.923;62.625;60.631;47.144;57.66;4.0
YOGURT NATURAL;26.67;31.418;29.228;27.031;23.886;21.816;24.943;32.506;33.019;27.527;25.58;22.135;27.419;28.05;25.592;20.192;24.912;30.626;33.315;25;29.31;26.635;27.345;24.051;26.935;26.047;17.152;21.353;32.506;32.613;31.591;28.756;25.56;21.293;25.112;4.0
YOGURT SABORES;22.86;27.151;22.161;22.065;21.654;20.762;19.493;37.149;33.282;23.276;22.365;20.974;27.724;22.256;19.071;14.68;18.592;25.741;35.466;27.669;24.748;22.876;22.65;19.709;23.647;21.009;12.173;18.252;37.149;32.856;26.888;23.014;19.818;13.784;19.235;4.0
YOGURT FRUTAS;5.415;6.867;4.529;5.928;5.034;4.27;5.342;6.36;5.522;5.843;4.916;2.853;5.478;6.2;5.307;4.259;5.152;6.337;6.332;6.463;5.67;5.753;5.231;4.362;5.643;4.88;3.292;4.742;6.36;5.646;6.425;6.495;7.044;3.057;5.17;4.0
YOGURT DESNATADO;21.058;24.883;22.32;21.573;19.046;17.199;21.019;19.54;22.45;22.293;19.56;18.646;21.066;23.721;18.941;16.332;22.276;22.126;24.341;21.313;18.128;21.572;22.064;20.906;20.993;21.22;13.943;24.118;19.54;24.348;27.074;19.012;24.054;17.637;18.936;4.0
YOGURT ENRIQUECIDO;3.445;4.702;3.869;3.542;2.146;2.681;3.451;2.291;4.238;3.558;3.313;1.597;2.924;4.469;3.325;2.245;3.579;4.298;4.041;3.197;3.61;3.271;3.63;3.589;3.212;3.992;0.505;2.41;2.291;4.364;4.674;4.532;4.729;1.662;3.509;4.0
OTROS;32.179;38.414;30.644;33.462;29.793;27.202;29.508;40.294;42.79;34.331;29.521;29.354;36.751;34.041;26.255;24.155;30.8;34.243;41.999;30.82;34.034;33.318;31.996;28.463;32.383;31.69;18.567;34.815;40.294;42.517;37.282;35.757;31.496;25.515;25.907;4.0
YOGURT SIN LACTOSA;4.72;7.071;5.951;4.537;3.869;2.465;4.509;6.566;4.742;5.72;3.499;7.299;5.36;4.8;3.383;3.236;5.16;5.301;5.51;3.326;4.311;4.674;4.932;5.497;4.164;6.056;5.013;6.698;6.566;4.599;6.252;4.427;5.887;3.161;3.12;4.0
L.F.CON BIFIDUBACTE;24.885;27.346;24.258;25.28;20.938;25.086;25.977;17.965;23.354;23.583;26.504;13.611;20.444;28.39;28.635;23.045;26.535;25.693;24.489;20.008;23.059;24.933;26.634;25.594;24.311;26.26;12.401;18.376;17.965;24.914;32.476;21.555;30.459;22.28;28.706;3.0
O.LECHES FERMENTADS;18.223;22.937;19.238;18.034;16.269;14.414;16.54;22.65;25.239;18.587;17.771;10.512;21.283;18.624;16.568;11.882;18.048;19.924;24.52;16.772;19.132;18.781;18.854;15.601;18.508;17.551;6.473;15.458;22.65;24.632;23.439;17.914;18.789;12.612;16.318;3.0
LECHE FERM. SIN LACT;4.904;7.265;6.2;4.727;3.869;2.685;4.705;6.682;4.909;5.887;3.696;7.455;5.422;5.042;3.638;3.409;5.397;5.467;5.641;3.326;4.308;4.781;5.107;6.099;4.295;6.365;5.013;6.705;6.682;4.741;6.364;4.553;6.346;3.161;3.41;2.0
MANTEQUILLA;17.656;20.846;21.155;17.628;16.141;13.343;16.913;20.737;20.239;17.113;18.341;15.037;16.548;18.501;18.656;13.336;18.399;18.913;20.909;18.046;14.386;19.039;17.944;16.761;17.967;16.913;11.468;11.98;20.737;20.509;18.517;18.107;20.042;12.932;18.125;2.0
MANTEQ.ENV.LIGHT;2.606;2.683;3.232;2.966;2.355;1.923;2.515;2.902;2.933;2.375;2.9;1.864;2.54;2.536;2.954;2.122;2.574;3.101;2.783;1.357;1.929;2.832;2.582;3.185;2.356;3.221;1.71;1.629;2.902;2.599;3.13;3.173;2;2.02;3.122;3.0
MANTEQ.ENV.NORMAL;15.589;18.808;18.653;15.291;14.17;11.77;14.902;18.662;17.824;15.255;16.008;13.751;14.549;16.56;16.193;11.471;16.159;16.905;18.777;17.135;12.818;16.815;15.937;14.08;16.078;14.426;9.764;10.532;18.662;18.34;16.257;16.607;18.294;11.284;15.415;3.0
QUESO;88.611;91.772;91.812;89.417;88.542;82.534;87.478;91.241;93.938;89.74;87.224;90.391;90.737;89.607;85.239;82.209;89.135;92.555;92.867;86.421;88.417;89.288;88.356;88.384;88.54;88.784;87.317;89.318;91.241;93.682;94.037;91.415;90.108;79.317;85.361;2.0
QUESO FRESCO;53.829;59.43;59.092;53.522;52.906;46.029;52.135;60.82;59.343;55.646;51.624;56.981;55.095;56.34;49.324;44.452;55.675;57.778;59.718;46.96;54.799;54.022;53.144;56.027;52.797;56.277;48.745;53.112;60.82;58.714;60.248;56.567;57.242;44.114;48.98;3.0
Q.FRESCO LIGHT;18.725;21.587;20.613;18.827;18.1;15.116;17.125;28.52;21.774;20.378;16.729;22.995;20.909;19.176;15.075;14.028;18.359;21.585;22.425;18.693;19.3;18.771;17.335;20.19;18.221;19.919;17.904;20.49;28.52;20.669;20.995;19.86;18.736;13.821;14.678;4.0
Q.FRESCO SIN SAL;0.502;1.115;0;0.705;0.146;0.233;0.577;0.325;0.157;0.45;0.563;0.448;0.086;0.677;0.737;0.496;0.788;0.316;0.332;0.425;0.599;0.473;0.249;0.906;0.448;0.629;0;0.285;0.325;0.087;0.328;0.753;0.65;0.496;0.87;4.0
Q.FRESCO BAJO SAL;2.677;1.995;3.412;1.581;2.179;4.673;3.007;2.212;0.993;1.677;3.914;0.781;1.519;3.039;3.983;3.266;2.942;2.355;2.012;2.594;2.226;2.623;3.255;2.463;2.632;2.796;0.832;0.713;2.212;1.446;3.234;1.772;3.653;2.235;4.338;4.0
Q.FRESCO CALCIO/VI;2.121;2.842;2.323;2.165;1.974;1.338;1.073;7.411;4.907;2.31;1.892;2.351;4.163;1.116;1.096;0.618;1.063;2.442;4.971;3.279;2.692;2.289;1.707;1.385;2.327;1.647;0.815;0.322;7.411;4.526;1.288;2.244;1.326;0.439;1.018;4.0
QUESO FUNDIDO;30.381;33.363;30.184;29.879;31.302;27.507;27.98;37.092;40.568;30.737;29.948;30.058;33.065;32.897;25.121;20.891;25.669;36.175;42.7;30.387;32.214;30.079;31.533;27.49;31.358;27.994;20.959;24.373;37.092;42.023;42.536;33.289;29.785;20.332;23.901;3.0
QUESO TIERNO;19.331;22.761;22.612;19.708;18.646;13.9;18.044;22.953;24.79;20.801;17.524;20.997;20.973;21.575;14.872;12.893;18.36;23.081;25.055;21.227;18.856;19.493;19.512;18.534;19.51;18.901;13.965;17.943;22.953;24.724;25.604;22.8;22.631;13.005;14.072;3.0
QUESO SEMICURADO;54.399;63.941;56.956;55.764;49.237;45.402;52.396;58.512;64.143;56.626;51.69;53.946;56.516;57.816;49.006;43.931;54.046;61.429;62.153;52.076;55.04;55.203;52.555;55.573;54.205;54.853;40.819;53.915;58.512;64.755;65.936;58.488;56.145;42.272;48.736;3.0
QUESO CURADO;11.238;12.72;11.921;11.907;11.292;8.737;11.305;8.354;12.763;11.449;11.001;7.404;9.341;14.718;10.274;6.928;13.203;12.529;13.066;7.49;9.68;11.91;10.872;13.042;10.908;11.949;5.575;7.91;8.354;13.931;14.606;12.294;16.011;7.25;10.301;3.0
QUESO DE BOLA;6.296;8.504;6.929;6.066;6.568;3.873;5.275;10.5;9.856;6.597;5.928;4.869;7.616;6.713;4.952;3.07;6.381;7.433;9.2;6.766;6.065;7.004;5.472;6.005;6.602;5.596;3.533;4.524;10.5;9.163;8.383;5.586;7.01;3.545;4.75;3.0
Q.EMMENTAL+GRUYERE;5.259;6.635;5.617;5.202;4.991;3.907;5.158;4.898;6.141;5.437;5.04;4.661;5.078;5.762;5.057;4.465;5.176;5.982;5.704;2.598;4.983;5.647;4.791;6.332;4.571;6.898;5.101;4.4;4.898;5.26;7.173;5.959;5.724;3.901;4.984;3.0
QUESO TIPO AZUL;7.472;7.558;7.595;8.404;6.739;6.809;7.589;6.476;7.523;7.2;7.819;5.63;6.492;8.147;8.202;6.747;7.549;8.06;7.901;8.44;7.18;7.421;6.245;9.307;7.506;7.394;5.995;6.067;6.476;8.294;8.768;6.595;8.628;5.241;8.203;3.0
OTROS TIPOS QUESO;49.942;57.515;53.962;51.366;48.24;39.538;47.079;59.033;61.674;53.517;45.535;53.513;56.774;51.634;40.545;38.218;48.601;55.623;61.988;51.161;47.078;51.676;48.881;49.555;49.802;50.277;49.665;53.01;59.033;62.534;60.69;56.142;49.344;35.338;39.901;3.0
QUESO LECHE CABRA;20.524;25.967;20.399;21.479;16.817;16.762;20.816;15.995;21.874;20.934;20.033;17.461;19.203;23.022;20.083;17.864;20.914;21.284;22.678;18.709;19.619;21.415;20.655;19.863;20.484;20.612;13.884;21.273;15.995;25.634;25.957;17.721;21.08;16.825;20.69;3.0
QUESO LECHE OVEJA;17.141;18.489;19.068;17.672;14.105;16.106;17.782;13.863;15.475;16.57;17.84;10.359;15.214;19.476;17.938;17.368;16.915;17.572;17.06;20.04;14.287;17.392;16.206;19.514;16.283;19.19;14.137;11.799;13.863;16.337;22.432;15.06;18.74;16.695;18.665;3.0
