Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
T.FRUTAS FRESCAS ECO.;18.566;26.066;20.137;16.049;15.366;15.98;18.887;15.758;19.237;19.072;18.327;18.24;17.542;18.786;20.377;15.91;19.547;20.349;19.585;18.592;22.93;17.063;18.659;18.595;18.397;18.971;8.453;23.039;15.758;20.157;19.633;18.254;20.433;14.995;20.664;1.0
FRUTOS SECOS ECO.;2.536;3.536;2.966;1.763;2.518;2.214;2.589;1.638;2.828;2.746;2.339;2.577;2.022;3.115;2.498;2.024;3.383;3.026;1.901;2.619;2.381;2.769;3.028;1.403;2.542;2.566;3.639;1.377;1.638;2.805;2.072;2.133;4.298;1.896;2.619;1.0
T.FRUTA&HORTA.TR.ECO.;3.049;4.536;2.692;2.349;2.824;2.692;3.398;1.447;1.953;2.977;3.155;1.637;2.294;3.484;3.703;3.37;3.274;3.148;2.378;3.241;2.113;3.082;3.047;3.991;2.721;3.843;3.423;1.193;1.447;1.955;3.585;4.384;3.296;2.743;4.039;1.0
PLATOS PREPARADOS ECO;0.937;1.877;1.359;0.603;0.53;0.404;0.901;1.071;1.084;1.146;0.686;1.093;1.081;1.207;0.466;0.237;1.298;1.101;1.208;0.265;0.732;1.005;0.867;1.321;0.727;1.448;0;2.188;1.071;1.254;1.018;1.61;1.482;0.309;0.334;1.0
CAFES/INFUSIONES ECO.;2.367;4.082;2.564;1.576;2.5;1.397;2.443;1.288;2.672;2.525;2.186;0.68;1.69;3.043;2.681;1.74;2.877;2.458;2.423;2.666;2.98;2.408;2.219;1.787;2.18;2.859;0.222;1.327;1.288;2.591;1.987;3.976;3.16;2.213;2.672;1.0
HARINAS Y SEMOLAS ECO;1.522;2.778;1.774;1.441;0.658;0.765;1.505;1.081;1.755;1.441;1.613;0.673;1.353;1.49;1.799;1.424;1.388;1.575;1.604;1.57;1.189;1.81;1.329;1.393;1.579;1.382;0.422;1.453;1.081;2.136;1.732;0.717;1.312;1.138;1.926;1.0
BEBIDAS VEGETALES ECO;2.412;3.504;4.128;1.605;2.055;1.442;2.468;1.66;2.585;2.51;2.291;1.517;2.078;3.179;2.134;2.044;2.888;2.151;2.535;0.871;2.209;3.049;2.301;1.727;2.371;2.512;1.529;2.742;1.66;2.98;1.817;3.213;2.942;2.277;2.233;1.0
RESTO PRODUCTOS ECO;8.916;10.401;13.291;8.122;7.102;6.807;8.922;10.226;8.314;9.499;8.268;9.168;9.754;9.229;7.841;7.588;9.563;10.19;8.641;6.014;6.363;9.801;9.301;9.546;8.375;10.231;12.026;10.927;10.226;7.91;8.474;11.661;10.822;6.593;7.298;1.0
.T.ALIMENT.SIN GLUTEN;92.386;93.721;92.341;91.519;93.032;91.682;91.833;93.124;95.451;93.013;91.611;91.195;93.389;94.078;90.285;88.875;92.829;94.442;94.909;90.994;92.56;93.141;92.257;91.104;92.363;92.438;87.653;91.8;93.124;95.664;94.638;95.275;94.633;91.264;89.898;0.0
TOTAL CARNE SIN GLUTN;66.676;72.866;66.75;66.699;66.533;60.671;63.725;74.294;79.529;69.299;63.431;69.045;69.886;71.425;58.033;51.401;67.405;73.927;78.356;62.199;69.663;67.34;66.849;63.649;66.467;67.174;47.046;66.889;74.294;80.21;76.179;74.004;70.821;58.008;56.644;1.0
CARNE TRANSFORM. SG.;66.676;72.866;66.75;66.699;66.533;60.671;63.725;74.294;79.529;69.299;63.431;69.045;69.886;71.425;58.033;51.401;67.405;73.927;78.356;62.199;69.663;67.34;66.849;63.649;66.467;67.174;47.046;66.889;74.294;80.21;76.179;74.004;70.821;58.008;56.644;2.0
CHORIZOS SG;19.809;24.453;16.499;20.398;19.051;17.37;18.431;23.363;26.07;20.335;19.173;14.423;21.202;23.466;15.813;10.24;19.895;23.682;28.184;20.142;20.156;20.161;21.639;15.697;20.234;18.805;5.54;15.935;23.363;27.273;25.854;24.562;24.648;13.822;14.894;3.0
SALCHICHN/SALAMI SG;10.194;11.401;8.744;10.934;9.365;9.675;9.153;12.359;15.269;10.207;10.185;6.173;10.793;11.271;9.446;7.07;9.101;11.702;14.216;10.841;11.925;10.97;9.352;7.572;11.551;6.914;1.827;5.838;12.359;14.347;12.87;10.303;11.505;8.021;9.44;3.0
O.PROD.CURADOS S.G.;5.279;6.97;5.234;5.31;4.96;3.916;4.801;5.918;7.847;5.528;4.985;5.639;6.328;5.479;3.957;3.265;5.451;5.242;7.581;4.687;5.382;5.265;5.676;4.916;4.84;6.335;4.014;5.668;5.918;7.659;6.452;4.928;6.637;3.479;3.624;3.0
JAMON COCIDO SG;26.172;30.445;28.338;26.32;26.554;20.291;24.883;29.143;32.289;27.215;24.904;25.067;25.755;29.13;23.941;18.914;25.829;30.574;31.844;21.294;28.311;26.101;27.439;24.179;25.988;26.616;15.696;23.48;29.143;33.499;32.549;27.007;27.825;19.678;23.461;3.0
FIAMBRES SG;43.542;46.768;43.032;43.449;44.088;40.558;41.051;51.6;53.429;45.628;40.984;46.894;47.915;46.562;35.176;31.666;44.555;46.656;54.287;46.245;48.025;43.847;41.299;40.993;43.326;44.053;31.733;44.194;51.6;53.246;53.006;46.653;47.548;36.596;34.187;3.0
COCIDOS Y OTROS SG;19.098;22.278;20.496;20.079;18.5;14.531;16.059;26.512;33.045;21.71;15.917;26.134;23.93;20.292;11.366;9.685;15.28;24.055;31.306;19.527;19.659;19.12;18.498;19.268;18.447;20.66;13.55;20.483;26.512;31.95;27.05;27.279;15.497;9.961;10.248;3.0
DERIVADOS LACTEOS SG;62.88;67.181;60.967;61.735;64.029;60.445;60.745;69.859;71.456;63.459;62.191;58.408;64.737;64.298;61.118;53.397;60.052;68.795;72.915;62.937;64.994;64.827;60.71;59.477;63.544;61.333;48.117;56.513;69.859;73.222;70.557;67.71;62.236;51.432;60.544;1.0
QUESO SG;8.178;9.34;8.833;7.988;6.716;7.826;8.271;7.992;7.732;8.028;8.349;7.587;7.502;7.829;9.473;7.714;8.017;8.618;8.57;6.499;8.049;8.155;8.54;8.467;7.926;8.797;6.934;6.47;7.992;7.712;9.942;8.43;8.519;5.684;9.346;2.0
HELADOS Y TARTAS SG;43.941;49.089;43.751;42.433;44.201;40.562;41.311;50.907;55.759;44.961;42.703;38.754;47.468;44.126;41.848;33.131;41.743;48.708;55.918;37.548;46.671;46.46;42.452;39.722;44.518;42.606;29.202;38.886;50.907;57.182;50.156;47.692;43.727;30.416;40.962;2.0
NATA SG;4.565;5.443;4.326;5.517;4.524;2.973;4.229;5.709;5.936;4.844;4.233;5.012;4.595;4.625;4.407;2.834;4.295;5.593;6.22;6.016;5.144;4.338;4.146;4.741;4.658;4.342;1.107;2.967;5.709;6.062;5.16;5.712;5.044;2.061;4.619;2.0
NATILLAS SG;6.486;7.841;6.292;6.344;7.072;5.073;5.406;12.006;9.508;7.435;5.322;9.201;8.498;5.967;4.395;4.093;4.628;8.43;10.133;6.363;7.955;6.589;5.861;5.818;6.5;6.442;5.309;7.812;12.006;10.009;8.034;6.918;4.127;3.45;4.3;2.0
FLANES PREPARADOS SG;13.11;14.018;10.431;12.87;10.86;15.76;13.202;11.191;14.055;11.918;14.573;8.295;11.943;13.623;15.1;11.978;11.876;13.977;15.325;17.094;12.963;13.92;12.387;11.032;13.623;11.905;7.174;10.522;11.191;15.522;14.99;13.185;12.276;10.407;15.296;2.0
CREMA CHOCOLATE SG;2.965;3.152;2.143;3.335;3.174;2.757;2.541;4.849;4.423;2.825;3.131;4.071;3.378;2.91;2.383;1.605;2.641;3.46;4.683;3.855;2.867;3.362;2.609;2.293;3.394;1.943;0.317;3.906;4.849;4.717;3.258;2.67;2.522;1.912;2.345;2.0
OT.DER.LACTEOS SG;22.151;22.742;22.473;22.045;23.663;20.692;21.432;26.017;24.29;23.033;21.105;23.35;23.005;23.394;19.853;19.762;20.21;25.285;25.02;21.442;21.492;23.051;22.357;20.535;22.273;21.869;18.811;21.504;26.017;24.515;25.734;25.349;21.256;20.576;19.602;2.0
PAN SG;6.744;7.108;6.725;6.427;7.312;6.598;6.674;7.694;6.796;5.813;7.973;6.161;5.747;6.787;7.969;5.059;6.904;8.049;7.555;6.723;7.746;6.723;6.424;6.424;6.681;6.898;4.962;4.299;7.694;7.078;8.077;6.919;7.769;4.82;7.477;1.0
BOLL.PAST.GAL.CERE.SG;4.912;7.169;5.137;4.968;4.424;2.871;4.112;8.178;7.736;5.941;3.672;9.033;5.643;5.152;3.049;2.376;3.958;6.072;8.234;8.132;5.678;4.689;4.729;3.964;4.928;4.88;2.369;6.266;8.178;8.627;6.341;5.969;3.154;2.515;2.982;1.0
CHOC/CACAO/SUC.SG;6.619;6.495;7.282;6.818;7.97;5.254;5.372;14.343;9.265;6.961;6.21;7.89;8.325;5.909;5.442;4.332;6.205;7.951;8.823;7.062;6.248;6.683;7.348;5.556;6.9;5.941;3.128;5.649;14.343;8.147;5.742;7.615;5.428;5.735;5.245;1.0
TOTAL PASTAS SG;3.638;5.121;5.057;3.312;2.598;2.36;3.227;5.36;5.157;4.535;2.562;4.306;4.865;3.528;2.414;2.257;3.542;4.324;4.865;2.64;4.224;3.307;4.432;3.024;3.708;3.482;3.614;4.183;5.36;5.045;5.499;4.106;3.263;1.338;2.451;1.0
CERVEZAS SG;0.845;1.444;0.703;0.907;0.728;0.371;0.831;0.269;1.34;0.995;0.665;0.785;0.64;1.138;0.752;0.486;0.975;1.308;0.784;0.638;1.09;0.74;0.683;1.292;0.702;1.203;0.348;0.609;0.269;1.478;1.603;0.742;0.862;0.6;0.763;1.0
TOTAL ZUMO/NECTAR SG;14.597;16.604;14.289;14.052;14.036;13.871;13.689;19.835;16.93;14.836;14.323;13.552;15.659;14.433;14.08;12.245;14.07;14.932;18.001;20.674;15.952;15.56;12.746;11.557;14.769;14.213;12.066;12.353;19.835;17.017;16.853;12.955;15.215;10.09;14.142;1.0
NECTARES SG;7.502;8.99;7.28;6.672;7.781;6.954;6.53;13.234;9.844;7.604;7.382;9.601;8.918;6.887;6.31;5.696;6.086;7.771;11.299;10.2;7.762;8.041;7.193;5.403;7.789;6.817;5.901;6.732;13.234;10.353;8.164;6.578;6.689;4.947;6.16;2.0
ZUMOS ENRIQ.SG;7.099;8.539;7.247;6.307;7.45;6.284;6.199;12.427;9.233;7.315;6.84;9.627;8.462;6.209;6.165;5.39;6.085;7.137;10.469;10.042;7.097;7.693;6.756;5.059;7.475;6.195;5.901;6.907;12.427;9.701;6.882;6.768;6.384;4.079;6.05;2.0
T.FRUTA&HORTA.TRAN.SG;10.225;10.618;9.256;9.846;10.921;10.45;10.512;8.074;9.809;8.883;11.857;4.523;8.715;9.474;13.837;10.522;9.724;10.323;10.485;9.926;11.307;9.318;11.075;10.38;10.219;10.249;7.163;6.859;8.074;8.391;11.385;8.639;10.27;8.953;13.928;1.0
PLATOS PREPARADOS SG;46.241;54.472;49.475;46.569;42.713;38.167;43.772;52.311;57.359;50.179;41.4;46.943;52.737;48.068;37.722;38.316;43.842;49.652;56.294;38.579;41.801;46.893;47.458;49.854;43.839;51.966;41.558;54.202;52.311;57.472;53.321;52.98;41.936;41.612;36.347;1.0
PLAT.PREP.CONSERV.SG;10.867;12.819;10.677;11.669;10.428;8.59;10.007;13.908;14.32;12.09;9.392;12.098;13.594;11.417;7.355;7.84;10.298;11.699;14.765;11.445;10.95;10.663;11.244;10.59;10.555;11.637;6.377;16.341;13.908;15.356;14.028;12.114;8.818;9.919;6.982;2.0
PLAT.PREP.CONGEL. SG;5.513;6.978;6.062;5.932;4.672;3.948;5.217;7.476;6.153;6.053;4.864;6.984;5.826;6.292;4.066;3.183;4.732;7.552;7.697;4.271;4.348;6.152;5.888;4.914;5.343;5.939;4.366;7.002;7.476;6.976;8.276;5.979;5.322;4.409;3.321;2.0
P.P.SOPAS Y CREMA SG;28.696;33.87;31.031;28.555;25.902;24.235;28.003;27.683;33.772;29.968;27.161;28.81;30.33;29.591;26.355;24.209;28.39;31.033;32.632;22.739;24.44;29.529;29.709;31.335;26.49;33.986;25.386;32.442;27.683;34.233;33.796;31.707;26.198;25.2;25.779;2.0
P.P.PIZZA SG;0.961;1.22;1.472;0.767;0.971;0.559;0.741;2.253;1.471;1.283;0.567;1.94;1.286;0.8;0.582;0.459;0.411;1.417;1.853;0.367;0.978;0.941;1.132;0.868;0.866;1.193;0.559;0.596;2.253;1.652;1.698;0.699;0.377;0.589;0.579;2.0
TORTILLAS REFRIGE.SG;10.592;14.301;10.255;10.154;9.563;8.412;9.39;14.829;15.307;12.418;8.371;9.341;13.485;11.668;6.905;8.337;8.214;11.344;15.813;5.476;8.408;10.037;13.092;12.202;10.016;11.99;7.776;9.295;14.829;14.636;14.517;13.338;8.319;9.769;7.175;2.0
PLATOS PREP.OTROS SG;8.804;13.706;10.904;8.282;7.901;3.929;7.138;16.039;14.532;11.534;5.478;12.77;13.308;9.019;3.228;4.543;7.365;10.436;14.517;6.479;7.554;9.222;8.65;10.03;8.057;10.609;9.133;13.697;16.039;14.79;9.883;12.49;5.77;5.124;3.272;2.0
CALDOS SIN GLUTEN;7.432;6.904;8.485;7.07;6.94;7.971;7.28;8.232;7.867;6.271;8.831;5.736;6.989;7.348;8.301;5.535;6.965;8.436;9.506;7.753;8.995;6.893;8.122;6.115;7.558;7.117;3.397;4.931;8.232;8.806;9.68;6.756;6.829;3.945;8.836;1.0
SALSAS SIN GLUTEN;25.234;28.593;26.254;24.646;25.096;22.143;24.054;25.465;32.59;25.131;25.362;19.246;27.108;27.94;21.971;15.137;25.586;31.061;32.398;25.055;25.382;26.091;26.33;21.429;25.721;24.074;15.435;23.749;25.465;33.709;35.536;26.624;28.641;14.009;21.544;1.0
GASEOSAS&BEBID.REF.SG;10.704;12.062;9.665;10.234;10.414;10.832;8.179;19.685;20.338;10.891;10.481;12.467;14.154;9.258;8.452;6.266;7.698;11.935;18.863;13.022;10.681;12.152;9.594;7.895;11.109;9.759;3.439;7.882;19.685;17.385;12.962;13.743;7.024;4.451;8.787;1.0
BEBIDAS REFRESCAN.SG;10.704;12.062;9.665;10.234;10.414;10.832;8.179;19.685;20.338;10.891;10.481;12.467;14.154;9.258;8.452;6.266;7.698;11.935;18.863;13.022;10.681;12.152;9.594;7.895;11.109;9.759;3.439;7.882;19.685;17.385;12.962;13.743;7.024;4.451;8.787;2.0
BASES PIZZA&MASAS SG;0.545;0.667;0.569;0.773;0.376;0.287;0.468;0.627;0.94;0.592;0.486;0.971;0.575;0.566;0.368;0.332;0.682;0.247;0.887;1.804;0.555;0.396;0.568;0.327;0.529;0.584;0;0.913;0.627;0.678;0.844;0.302;0.616;0.622;0.344;1.0
HARINAS Y SEMOLAS SG;4.903;5.06;5.906;4.56;5.534;4.15;4.315;8.164;6.551;4.772;5.063;9.365;4.906;5.055;3.793;3.242;5.011;6.076;5.9;5.204;6.085;4.563;4.552;5.025;5.061;4.526;2.827;5.778;8.164;6.297;5.899;4.973;3.987;4.247;3.668;1.0
RESTO PRODUCTOS SG;45.037;50.766;48.106;44.932;44.148;38.272;41.621;54.067;60.343;48.803;40.386;49.48;52.519;45.964;35.719;34.94;42.088;51.185;56.222;44.355;46.071;47.058;43.787;41.148;44.779;45.644;39.321;48.815;54.067;60.341;50.91;49.808;42.845;36.942;34.635;1.0
ALIMENTACION FRESCA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0
RESTO ALIMENTACION;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0
